Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,RUDRARAM,4,COTTAGES,11,11,352,24.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MALLAMPALLY,4,COTTAGES,1,1,69,2.0
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,MD GOUSEPALLI,4,COTTAGES,2,2,28,4.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,GOLLAGUDEM,4,COTTAGES,1,0,0,4.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,GONDIGUDEM,4,COTTAGES,1,0,0,0.18
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,KOMMUGUDEM,4,COTTAGES,1,0,0,0.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MITTAGUDEM,4,COTTAGES,2,0,0,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,GURRAM GUDEM-CG,4,COTTAGES,1,1,22,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,MADDUKUR-CG,4,COTTAGES,1,1,0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,H C PURAM-KR,4,COTTAGES,2,1,306,11.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,LAXMIDEVIPALLY,L D PALLY-URBAN,4,COTTAGES,5,3,60,14.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,POLARAM-YR,4,COTTAGES,6,6,197,30.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,S S N PURAM-YR,4,COTTAGES,14,13,1570,71.0
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,S.R.PURAM-MP,4,COTTAGES,1,1,66,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BHOOPALPALLY,4,COTTAGES,19,16,2242,66.64
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,SIRPOOR KAGAZNAGAR,4,COTTAGES,1,1,119,1.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BCM-TOWN,BHADRACHALAM,4,COTTAGES,12,10,899,28.55
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,ANJANAPURAM,4,COTTAGES,3,3,202,7.5
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,LAKSHMIPURAM,4,COTTAGES,3,3,143,10.24
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,M P BANJARA,4,COTTAGES,9,7,151,18.84
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,NAKRIPETA,4,COTTAGES,1,1,177,2.28
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GARIMILLAPALLI,4,COTTAGES,1,1,19,3.05
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,TOKKUGUDEM <P>,4,COTTAGES,1,0,0,2.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,UPPAKA,4,COTTAGES,1,1,92,2.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,VEPALA GADDA-KR,4,COTTAGES,2,0,0,5.0
BHADRADRI KOTHAGUDEM,PALONCHA,ASWARAOPETA,VINAYAKAPURAM,GUMMDIVALLI,4,COTTAGES,2,2,69,3.0
BHADRADRI KOTHAGUDEM,PALONCHA,ASWARAOPETA,VINAYAKAPURAM,KANNAIGUDEM,4,COTTAGES,3,3,152,10.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,CHANDA (T),4,COTTAGES,1,0,0,10.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,PINAPAKA (B),4,COTTAGES,1,0,0,3.0
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,UPPUSAKA,4,COTTAGES,2,2,1120,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,BOMMANA PALLY-TP,4,COTTAGES,1,1,81,1.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,CHINTALA LANKA-TP,4,COTTAGES,2,2,121,6.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,GUNDLA MADUGU-TP,4,COTTAGES,1,0,0,5.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,GUNDALA,SETTYPALY-GUN,4,COTTAGES,1,1,59,3.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,JAMDHAPUR,4,COTTAGES,1,0,0,3.0
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,LAANDSANGVI,4,COTTAGES,3,0,0,9.0
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,TIMMAPET,4,COTTAGES,1,0,0,3.0
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,PALVONCHA RURAL,BANDRUGONDA,4,COTTAGES,2,2,37,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,MANZOORNAGAR,4,COTTAGES,1,1,97,8.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,PULLURI RAMAIAHPALLY,4,COTTAGES,1,1,108,6.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,SIGGAMPALLI-JANGED,4,COTTAGES,1,1,150,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,AZAMNAGAR,4,COTTAGES,18,10,251,64.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,CHINDNEPALLY,4,COTTAGES,1,1,63,3.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DAMERAKUNTA,4,COTTAGES,6,5,371,14.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,KTDM BAZAR NORTH,4,COTTAGES,19,8,970,63.3
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,SNR KOTHAGUDEM,4,COTTAGES,1,1,57,6.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,A P H BASTI-BS,4,COTTAGES,1,1,139,4.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,KTDM BAZAR SOUTH-BS,4,COTTAGES,4,0,0,11.01
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YELLANDU TOWN,YELLANDU,4,COTTAGES,6,5,1017,29.0
BHADRADRI KOTHAGUDEM,PALONCHA,ASWARAOPETA,VINAYAKAPURAM,VINAYAKAPURAM,4,COTTAGES,3,3,253,4.24
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,CHAPARALAPALLI,4,COTTAGES,1,1,41,2.24
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,MULKALAPALLY,CHINTALAPADU,4,COTTAGES,1,1,45,2.0
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,PALVONCHA RURAL,JAGANNDHAPURAM (P),4,COTTAGES,2,2,224,8.0
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,PALVONCHA RURAL,KESHAVAPURAM,4,COTTAGES,1,0,0,2.0
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,PALVONCHA RURAL,KODIPUNJULAWAGU,4,COTTAGES,2,2,103,6.5
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,PALVONCHA RURAL,NAGARAM,4,COTTAGES,2,1,12,3.697
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GORLAVEDU,4,COTTAGES,3,3,282,6.3
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GOUPANIPALLY,4,COTTAGES,1,1,0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GURRAMPET,4,COTTAGES,1,0,0,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KAMALAPUR,4,COTTAGES,1,1,24,3.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GANGARAM,4,COTTAGES,4,4,193,8.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GAREPALLY,4,COTTAGES,3,3,140,13.192
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,GUMMALLAPALLY,4,COTTAGES,1,1,61,2.18
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,ELUTHURLAPALLY,4,COTTAGES,1,1,1,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,SHESHAGIRI NAGAR-KR,4,COTTAGES,1,1,17,2.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,ANNAPAREDDY PALLI,4,COTTAGES,1,1,45,2.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,C ODDUGUDEM-YR,4,COTTAGES,1,0,0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,CHALLA SAMUDRAM-YR,4,COTTAGES,4,0,0,8.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,K MANIKYARAM-YR,4,COTTAGES,2,1,0,9.02
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,YAPALGUDA,4,COTTAGES,1,0,0,3.0
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,PALVONCHA RURAL,PANDURANGAPURAM,4,COTTAGES,14,14,1051,34.09
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,PALVONCHA RURAL,PULLAIGUDEM,4,COTTAGES,3,3,343,18.0
BHADRADRI KOTHAGUDEM,PALONCHA,PALVANCHA,PALVONCHA RURAL,PUNUKULA,4,COTTAGES,3,3,50,8.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,4,COTTAGES,5,4,94,20.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PAMBAPURAM,4,COTTAGES,2,2,0,6.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PEDDAPOOR,4,COTTAGES,1,1,111,1.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PERKAPALLY,4,COTTAGES,1,0,0,1.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KATARAM,4,COTTAGES,2,1,224,10.0
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,MAIDIPALLY,4,COTTAGES,1,1,30,3.0
